4937,track1data/IMG/center_2019_04_02_19_31_26_863.jpg,track1data/IMG/left_2019_04_02_19_31_26_863.jpg,track1data/IMG/right_2019_04_02_19_31_26_863.jpg,-0.05,0.0304146,0,12.6351,"[13.05363, 12.96613, 12.78077, 12.68926, 12.657869999999999, 12.79125, 12.84807, 12.943710000000001, 12.7458, 12.6351]","[0.0, 0.0, 0.0, 0.0, -0.15, -0.35, -0.5000001000000001, 0.0, 0.0, 0.0]"
4938,track1data/IMG/center_2019_04_02_19_31_26_937.jpg,track1data/IMG/left_2019_04_02_19_31_26_937.jpg,track1data/IMG/right_2019_04_02_19_31_26_937.jpg,-0.2,0.2214349,0,12.64337,"[12.96613, 12.78077, 12.68926, 12.657869999999999, 12.79125, 12.84807, 12.943710000000001, 12.7458, 12.6351, 12.643369999999999]","[0.0, 0.0, 0.0, -0.15, -0.35, -0.5000001000000001, 0.0, 0.0, 0.0, -0.05]"
4939,track1data/IMG/center_2019_04_02_19_31_27_005.jpg,track1data/IMG/left_2019_04_02_19_31_27_005.jpg,track1data/IMG/right_2019_04_02_19_31_27_005.jpg,0,0.3250497,0,12.79897,"[12.78077, 12.68926, 12.657869999999999, 12.79125, 12.84807, 12.943710000000001, 12.7458, 12.6351, 12.643369999999999, 12.798969999999999]","[0.0, 0.0, -0.15, -0.35, -0.5000001000000001, 0.0, 0.0, 0.0, -0.05, -0.2]"
4940,track1data/IMG/center_2019_04_02_19_31_27_077.jpg,track1data/IMG/left_2019_04_02_19_31_27_077.jpg,track1data/IMG/right_2019_04_02_19_31_27_077.jpg,0,0.1350218,0,12.9293,"[12.68926, 12.657869999999999, 12.79125, 12.84807, 12.943710000000001, 12.7458, 12.6351, 12.643369999999999, 12.798969999999999, 12.9293]","[0.0, -0.15, -0.35, -0.5000001000000001, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0]"
4941,track1data/IMG/center_2019_04_02_19_31_27_148.jpg,track1data/IMG/left_2019_04_02_19_31_27_148.jpg,track1data/IMG/right_2019_04_02_19_31_27_148.jpg,0,0,0,12.90933,"[12.657869999999999, 12.79125, 12.84807, 12.943710000000001, 12.7458, 12.6351, 12.643369999999999, 12.798969999999999, 12.9293, 12.90933]","[-0.15, -0.35, -0.5000001000000001, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0]"
4942,track1data/IMG/center_2019_04_02_19_31_27_224.jpg,track1data/IMG/left_2019_04_02_19_31_27_224.jpg,track1data/IMG/right_2019_04_02_19_31_27_224.jpg,0,0,0,12.77149,"[12.79125, 12.84807, 12.943710000000001, 12.7458, 12.6351, 12.643369999999999, 12.798969999999999, 12.9293, 12.90933, 12.77149]","[-0.35, -0.5000001000000001, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0]"
4943,track1data/IMG/center_2019_04_02_19_31_27_299.jpg,track1data/IMG/left_2019_04_02_19_31_27_299.jpg,track1data/IMG/right_2019_04_02_19_31_27_299.jpg,0,0,0,12.7878,"[12.84807, 12.943710000000001, 12.7458, 12.6351, 12.643369999999999, 12.798969999999999, 12.9293, 12.90933, 12.77149, 12.7878]","[-0.5000001000000001, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0]"
4944,track1data/IMG/center_2019_04_02_19_31_27_371.jpg,track1data/IMG/left_2019_04_02_19_31_27_371.jpg,track1data/IMG/right_2019_04_02_19_31_27_371.jpg,0,0,0,12.66765,"[12.943710000000001, 12.7458, 12.6351, 12.643369999999999, 12.798969999999999, 12.9293, 12.90933, 12.77149, 12.7878, 12.66765]","[0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
4945,track1data/IMG/center_2019_04_02_19_31_27_444.jpg,track1data/IMG/left_2019_04_02_19_31_27_444.jpg,track1data/IMG/right_2019_04_02_19_31_27_444.jpg,-0.15,0.1724066,0,12.53605,"[12.7458, 12.6351, 12.643369999999999, 12.798969999999999, 12.9293, 12.90933, 12.77149, 12.7878, 12.66765, 12.53605]","[0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4946,track1data/IMG/center_2019_04_02_19_31_27_510.jpg,track1data/IMG/left_2019_04_02_19_31_27_510.jpg,track1data/IMG/right_2019_04_02_19_31_27_510.jpg,-0.3,0.3764207,0,12.61824,"[12.6351, 12.643369999999999, 12.798969999999999, 12.9293, 12.90933, 12.77149, 12.7878, 12.66765, 12.53605, 12.61824]","[0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15]"
4947,track1data/IMG/center_2019_04_02_19_31_27_582.jpg,track1data/IMG/left_2019_04_02_19_31_27_582.jpg,track1data/IMG/right_2019_04_02_19_31_27_582.jpg,0,0.3037809,0,12.82991,"[12.643369999999999, 12.798969999999999, 12.9293, 12.90933, 12.77149, 12.7878, 12.66765, 12.53605, 12.61824, 12.82991]","[-0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15, -0.3]"
4948,track1data/IMG/center_2019_04_02_19_31_27_650.jpg,track1data/IMG/left_2019_04_02_19_31_27_650.jpg,track1data/IMG/right_2019_04_02_19_31_27_650.jpg,0,0.09973598,0,13.09204,"[12.798969999999999, 12.9293, 12.90933, 12.77149, 12.7878, 12.66765, 12.53605, 12.61824, 12.82991, 13.092039999999999]","[-0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15, -0.3, 0.0]"
4949,track1data/IMG/center_2019_04_02_19_31_27_730.jpg,track1data/IMG/left_2019_04_02_19_31_27_730.jpg,track1data/IMG/right_2019_04_02_19_31_27_730.jpg,0,0,0,13.03315,"[12.9293, 12.90933, 12.77149, 12.7878, 12.66765, 12.53605, 12.61824, 12.82991, 13.092039999999999, 13.03315]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15, -0.3, 0.0, 0.0]"
4950,track1data/IMG/center_2019_04_02_19_31_27_795.jpg,track1data/IMG/left_2019_04_02_19_31_27_795.jpg,track1data/IMG/right_2019_04_02_19_31_27_795.jpg,0,0,0,12.76297,"[12.90933, 12.77149, 12.7878, 12.66765, 12.53605, 12.61824, 12.82991, 13.092039999999999, 13.03315, 12.76297]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.15, -0.3, 0.0, 0.0, 0.0]"
4951,track1data/IMG/center_2019_04_02_19_31_27_873.jpg,track1data/IMG/left_2019_04_02_19_31_27_873.jpg,track1data/IMG/right_2019_04_02_19_31_27_873.jpg,0,0,0,12.5591,"[12.77149, 12.7878, 12.66765, 12.53605, 12.61824, 12.82991, 13.092039999999999, 13.03315, 12.76297, 12.5591]","[0.0, 0.0, 0.0, 0.0, -0.15, -0.3, 0.0, 0.0, 0.0, 0.0]"
4952,track1data/IMG/center_2019_04_02_19_31_27_952.jpg,track1data/IMG/left_2019_04_02_19_31_27_952.jpg,track1data/IMG/right_2019_04_02_19_31_27_952.jpg,0,0,0,12.36672,"[12.7878, 12.66765, 12.53605, 12.61824, 12.82991, 13.092039999999999, 13.03315, 12.76297, 12.5591, 12.366719999999999]","[0.0, 0.0, 0.0, -0.15, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0]"
4953,track1data/IMG/center_2019_04_02_19_31_28_025.jpg,track1data/IMG/left_2019_04_02_19_31_28_025.jpg,track1data/IMG/right_2019_04_02_19_31_28_025.jpg,0,0.02939409,0,12.2653,"[12.66765, 12.53605, 12.61824, 12.82991, 13.092039999999999, 13.03315, 12.76297, 12.5591, 12.366719999999999, 12.2653]","[0.0, 0.0, -0.15, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4954,track1data/IMG/center_2019_04_02_19_31_28_091.jpg,track1data/IMG/left_2019_04_02_19_31_28_091.jpg,track1data/IMG/right_2019_04_02_19_31_28_091.jpg,-0.05,0.2026188,0,12.55365,"[12.53605, 12.61824, 12.82991, 13.092039999999999, 13.03315, 12.76297, 12.5591, 12.366719999999999, 12.2653, 12.55365]","[0.0, -0.15, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4955,track1data/IMG/center_2019_04_02_19_31_28_161.jpg,track1data/IMG/left_2019_04_02_19_31_28_161.jpg,track1data/IMG/right_2019_04_02_19_31_28_161.jpg,-0.25,0.3817572,0,12.72244,"[12.61824, 12.82991, 13.092039999999999, 13.03315, 12.76297, 12.5591, 12.366719999999999, 12.2653, 12.55365, 12.722439999999999]","[-0.15, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]"
4956,track1data/IMG/center_2019_04_02_19_31_28_232.jpg,track1data/IMG/left_2019_04_02_19_31_28_232.jpg,track1data/IMG/right_2019_04_02_19_31_28_232.jpg,0,0.1983116,0,12.55047,"[12.82991, 13.092039999999999, 13.03315, 12.76297, 12.5591, 12.366719999999999, 12.2653, 12.55365, 12.722439999999999, 12.550469999999999]","[-0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.25]"
4957,track1data/IMG/center_2019_04_02_19_31_28_302.jpg,track1data/IMG/left_2019_04_02_19_31_28_302.jpg,track1data/IMG/right_2019_04_02_19_31_28_302.jpg,0,0,0,12.71965,"[13.092039999999999, 13.03315, 12.76297, 12.5591, 12.366719999999999, 12.2653, 12.55365, 12.722439999999999, 12.550469999999999, 12.71965]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.25, 0.0]"
4958,track1data/IMG/center_2019_04_02_19_31_28_374.jpg,track1data/IMG/left_2019_04_02_19_31_28_374.jpg,track1data/IMG/right_2019_04_02_19_31_28_374.jpg,0,0,0,12.82446,"[13.03315, 12.76297, 12.5591, 12.366719999999999, 12.2653, 12.55365, 12.722439999999999, 12.550469999999999, 12.71965, 12.82446]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.25, 0.0, 0.0]"
4959,track1data/IMG/center_2019_04_02_19_31_28_450.jpg,track1data/IMG/left_2019_04_02_19_31_28_450.jpg,track1data/IMG/right_2019_04_02_19_31_28_450.jpg,0,0,0,12.68025,"[12.76297, 12.5591, 12.366719999999999, 12.2653, 12.55365, 12.722439999999999, 12.550469999999999, 12.71965, 12.82446, 12.68025]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.25, 0.0, 0.0, 0.0]"
4960,track1data/IMG/center_2019_04_02_19_31_28_531.jpg,track1data/IMG/left_2019_04_02_19_31_28_531.jpg,track1data/IMG/right_2019_04_02_19_31_28_531.jpg,0,0,0,12.64503,"[12.5591, 12.366719999999999, 12.2653, 12.55365, 12.722439999999999, 12.550469999999999, 12.71965, 12.82446, 12.68025, 12.64503]","[0.0, 0.0, 0.0, 0.0, -0.05, -0.25, 0.0, 0.0, 0.0, 0.0]"
4961,track1data/IMG/center_2019_04_02_19_31_28_595.jpg,track1data/IMG/left_2019_04_02_19_31_28_595.jpg,track1data/IMG/right_2019_04_02_19_31_28_595.jpg,0,0,0,12.34124,"[12.366719999999999, 12.2653, 12.55365, 12.722439999999999, 12.550469999999999, 12.71965, 12.82446, 12.68025, 12.64503, 12.341239999999999]","[0.0, 0.0, 0.0, -0.05, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0]"
4962,track1data/IMG/center_2019_04_02_19_31_28_662.jpg,track1data/IMG/left_2019_04_02_19_31_28_662.jpg,track1data/IMG/right_2019_04_02_19_31_28_662.jpg,0,0.2341058,0,12.2853,"[12.2653, 12.55365, 12.722439999999999, 12.550469999999999, 12.71965, 12.82446, 12.68025, 12.64503, 12.341239999999999, 12.2853]","[0.0, 0.0, -0.05, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4963,track1data/IMG/center_2019_04_02_19_31_28_732.jpg,track1data/IMG/left_2019_04_02_19_31_28_732.jpg,track1data/IMG/right_2019_04_02_19_31_28_732.jpg,0,0.4122686,0,12.67171,"[12.55365, 12.722439999999999, 12.550469999999999, 12.71965, 12.82446, 12.68025, 12.64503, 12.341239999999999, 12.2853, 12.671710000000001]","[0.0, -0.05, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4964,track1data/IMG/center_2019_04_02_19_31_28_802.jpg,track1data/IMG/left_2019_04_02_19_31_28_802.jpg,track1data/IMG/right_2019_04_02_19_31_28_802.jpg,0,0.2306264,0,12.79883,"[12.722439999999999, 12.550469999999999, 12.71965, 12.82446, 12.68025, 12.64503, 12.341239999999999, 12.2853, 12.671710000000001, 12.79883]","[-0.05, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4965,track1data/IMG/center_2019_04_02_19_31_28_876.jpg,track1data/IMG/left_2019_04_02_19_31_28_876.jpg,track1data/IMG/right_2019_04_02_19_31_28_876.jpg,0,0.0409821,0,12.8408,"[12.550469999999999, 12.71965, 12.82446, 12.68025, 12.64503, 12.341239999999999, 12.2853, 12.671710000000001, 12.79883, 12.8408]","[-0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4966,track1data/IMG/center_2019_04_02_19_31_28_950.jpg,track1data/IMG/left_2019_04_02_19_31_28_950.jpg,track1data/IMG/right_2019_04_02_19_31_28_950.jpg,0,0,0,12.70478,"[12.71965, 12.82446, 12.68025, 12.64503, 12.341239999999999, 12.2853, 12.671710000000001, 12.79883, 12.8408, 12.70478]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4967,track1data/IMG/center_2019_04_02_19_31_29_019.jpg,track1data/IMG/left_2019_04_02_19_31_29_019.jpg,track1data/IMG/right_2019_04_02_19_31_29_019.jpg,0,0,0,12.61933,"[12.82446, 12.68025, 12.64503, 12.341239999999999, 12.2853, 12.671710000000001, 12.79883, 12.8408, 12.70478, 12.61933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4968,track1data/IMG/center_2019_04_02_19_31_29_091.jpg,track1data/IMG/left_2019_04_02_19_31_29_091.jpg,track1data/IMG/right_2019_04_02_19_31_29_091.jpg,0.05,0,0,12.51312,"[12.68025, 12.64503, 12.341239999999999, 12.2853, 12.671710000000001, 12.79883, 12.8408, 12.70478, 12.61933, 12.513119999999999]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4969,track1data/IMG/center_2019_04_02_19_31_29_167.jpg,track1data/IMG/left_2019_04_02_19_31_29_167.jpg,track1data/IMG/right_2019_04_02_19_31_29_167.jpg,0.25,0,0,12.39068,"[12.64503, 12.341239999999999, 12.2853, 12.671710000000001, 12.79883, 12.8408, 12.70478, 12.61933, 12.513119999999999, 12.39068]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
4970,track1data/IMG/center_2019_04_02_19_31_29_244.jpg,track1data/IMG/left_2019_04_02_19_31_29_244.jpg,track1data/IMG/right_2019_04_02_19_31_29_244.jpg,0,0,0,12.26322,"[12.341239999999999, 12.2853, 12.671710000000001, 12.79883, 12.8408, 12.70478, 12.61933, 12.513119999999999, 12.39068, 12.26322]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.25]"
4971,track1data/IMG/center_2019_04_02_19_31_29_320.jpg,track1data/IMG/left_2019_04_02_19_31_29_320.jpg,track1data/IMG/right_2019_04_02_19_31_29_320.jpg,0,0,0,12.15622,"[12.2853, 12.671710000000001, 12.79883, 12.8408, 12.70478, 12.61933, 12.513119999999999, 12.39068, 12.26322, 12.15622]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.25, 0.0]"
4972,track1data/IMG/center_2019_04_02_19_31_29_396.jpg,track1data/IMG/left_2019_04_02_19_31_29_396.jpg,track1data/IMG/right_2019_04_02_19_31_29_396.jpg,0,0,0,12.07725,"[12.671710000000001, 12.79883, 12.8408, 12.70478, 12.61933, 12.513119999999999, 12.39068, 12.26322, 12.15622, 12.07725]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.25, 0.0, 0.0]"
4973,track1data/IMG/center_2019_04_02_19_31_29_467.jpg,track1data/IMG/left_2019_04_02_19_31_29_467.jpg,track1data/IMG/right_2019_04_02_19_31_29_467.jpg,0,0,0,11.98228,"[12.79883, 12.8408, 12.70478, 12.61933, 12.513119999999999, 12.39068, 12.26322, 12.15622, 12.07725, 11.982280000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.25, 0.0, 0.0, 0.0]"
4974,track1data/IMG/center_2019_04_02_19_31_29_544.jpg,track1data/IMG/left_2019_04_02_19_31_29_544.jpg,track1data/IMG/right_2019_04_02_19_31_29_544.jpg,0,0,0,11.89021,"[12.8408, 12.70478, 12.61933, 12.513119999999999, 12.39068, 12.26322, 12.15622, 12.07725, 11.982280000000001, 11.89021]","[0.0, 0.0, 0.0, 0.0, 0.05, 0.25, 0.0, 0.0, 0.0, 0.0]"
4975,track1data/IMG/center_2019_04_02_19_31_29_612.jpg,track1data/IMG/left_2019_04_02_19_31_29_612.jpg,track1data/IMG/right_2019_04_02_19_31_29_612.jpg,0,0,0,11.83707,"[12.70478, 12.61933, 12.513119999999999, 12.39068, 12.26322, 12.15622, 12.07725, 11.982280000000001, 11.89021, 11.837069999999999]","[0.0, 0.0, 0.0, 0.05, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]"
4976,track1data/IMG/center_2019_04_02_19_31_29_690.jpg,track1data/IMG/left_2019_04_02_19_31_29_690.jpg,track1data/IMG/right_2019_04_02_19_31_29_690.jpg,0,0,0,11.74986,"[12.61933, 12.513119999999999, 12.39068, 12.26322, 12.15622, 12.07725, 11.982280000000001, 11.89021, 11.837069999999999, 11.74986]","[0.0, 0.0, 0.05, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4977,track1data/IMG/center_2019_04_02_19_31_29_766.jpg,track1data/IMG/left_2019_04_02_19_31_29_766.jpg,track1data/IMG/right_2019_04_02_19_31_29_766.jpg,0,0.2300071,0,11.7592,"[12.513119999999999, 12.39068, 12.26322, 12.15622, 12.07725, 11.982280000000001, 11.89021, 11.837069999999999, 11.74986, 11.7592]","[0.0, 0.05, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4978,track1data/IMG/center_2019_04_02_19_31_29_836.jpg,track1data/IMG/left_2019_04_02_19_31_29_836.jpg,track1data/IMG/right_2019_04_02_19_31_29_836.jpg,0,0.4127058,0,11.99599,"[12.39068, 12.26322, 12.15622, 12.07725, 11.982280000000001, 11.89021, 11.837069999999999, 11.74986, 11.7592, 11.995989999999999]","[0.05, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4979,track1data/IMG/center_2019_04_02_19_31_29_911.jpg,track1data/IMG/left_2019_04_02_19_31_29_911.jpg,track1data/IMG/right_2019_04_02_19_31_29_911.jpg,0,0.3246292,0,12.2535,"[12.26322, 12.15622, 12.07725, 11.982280000000001, 11.89021, 11.837069999999999, 11.74986, 11.7592, 11.995989999999999, 12.2535]","[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4980,track1data/IMG/center_2019_04_02_19_31_29_987.jpg,track1data/IMG/left_2019_04_02_19_31_29_987.jpg,track1data/IMG/right_2019_04_02_19_31_29_987.jpg,0,0.06859301,0,12.26606,"[12.15622, 12.07725, 11.982280000000001, 11.89021, 11.837069999999999, 11.74986, 11.7592, 11.995989999999999, 12.2535, 12.266060000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4981,track1data/IMG/center_2019_04_02_19_31_30_059.jpg,track1data/IMG/left_2019_04_02_19_31_30_059.jpg,track1data/IMG/right_2019_04_02_19_31_30_059.jpg,0,0,0,12.43679,"[12.07725, 11.982280000000001, 11.89021, 11.837069999999999, 11.74986, 11.7592, 11.995989999999999, 12.2535, 12.266060000000001, 12.43679]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4982,track1data/IMG/center_2019_04_02_19_31_30_129.jpg,track1data/IMG/left_2019_04_02_19_31_30_129.jpg,track1data/IMG/right_2019_04_02_19_31_30_129.jpg,0,0,0,12.25366,"[11.982280000000001, 11.89021, 11.837069999999999, 11.74986, 11.7592, 11.995989999999999, 12.2535, 12.266060000000001, 12.43679, 12.25366]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4983,track1data/IMG/center_2019_04_02_19_31_30_204.jpg,track1data/IMG/left_2019_04_02_19_31_30_204.jpg,track1data/IMG/right_2019_04_02_19_31_30_204.jpg,-0.05,0,0,12.15803,"[11.89021, 11.837069999999999, 11.74986, 11.7592, 11.995989999999999, 12.2535, 12.266060000000001, 12.43679, 12.25366, 12.15803]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4984,track1data/IMG/center_2019_04_02_19_31_30_274.jpg,track1data/IMG/left_2019_04_02_19_31_30_274.jpg,track1data/IMG/right_2019_04_02_19_31_30_274.jpg,-0.2,0,0,11.84172,"[11.837069999999999, 11.74986, 11.7592, 11.995989999999999, 12.2535, 12.266060000000001, 12.43679, 12.25366, 12.15803, 11.84172]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]"
4985,track1data/IMG/center_2019_04_02_19_31_30_346.jpg,track1data/IMG/left_2019_04_02_19_31_30_346.jpg,track1data/IMG/right_2019_04_02_19_31_30_346.jpg,0,0,0,11.73572,"[11.74986, 11.7592, 11.995989999999999, 12.2535, 12.266060000000001, 12.43679, 12.25366, 12.15803, 11.84172, 11.73572]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2]"
4986,track1data/IMG/center_2019_04_02_19_31_30_417.jpg,track1data/IMG/left_2019_04_02_19_31_30_417.jpg,track1data/IMG/right_2019_04_02_19_31_30_417.jpg,0,0,0,11.88804,"[11.7592, 11.995989999999999, 12.2535, 12.266060000000001, 12.43679, 12.25366, 12.15803, 11.84172, 11.73572, 11.88804]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0]"
4987,track1data/IMG/center_2019_04_02_19_31_30_491.jpg,track1data/IMG/left_2019_04_02_19_31_30_491.jpg,track1data/IMG/right_2019_04_02_19_31_30_491.jpg,0,0,0,11.7985,"[11.995989999999999, 12.2535, 12.266060000000001, 12.43679, 12.25366, 12.15803, 11.84172, 11.73572, 11.88804, 11.7985]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0]"
4988,track1data/IMG/center_2019_04_02_19_31_30_563.jpg,track1data/IMG/left_2019_04_02_19_31_30_563.jpg,track1data/IMG/right_2019_04_02_19_31_30_563.jpg,0,0,0,11.68578,"[12.2535, 12.266060000000001, 12.43679, 12.25366, 12.15803, 11.84172, 11.73572, 11.88804, 11.7985, 11.685780000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0]"
4989,track1data/IMG/center_2019_04_02_19_31_30_636.jpg,track1data/IMG/left_2019_04_02_19_31_30_636.jpg,track1data/IMG/right_2019_04_02_19_31_30_636.jpg,0,0,0,11.40997,"[12.266060000000001, 12.43679, 12.25366, 12.15803, 11.84172, 11.73572, 11.88804, 11.7985, 11.685780000000001, 11.40997]","[0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0]"
4990,track1data/IMG/center_2019_04_02_19_31_30_712.jpg,track1data/IMG/left_2019_04_02_19_31_30_712.jpg,track1data/IMG/right_2019_04_02_19_31_30_712.jpg,0,0,0,11.31465,"[12.43679, 12.25366, 12.15803, 11.84172, 11.73572, 11.88804, 11.7985, 11.685780000000001, 11.40997, 11.31465]","[0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
4991,track1data/IMG/center_2019_04_02_19_31_30_787.jpg,track1data/IMG/left_2019_04_02_19_31_30_787.jpg,track1data/IMG/right_2019_04_02_19_31_30_787.jpg,0,0.1360766,0,11.22196,"[12.25366, 12.15803, 11.84172, 11.73572, 11.88804, 11.7985, 11.685780000000001, 11.40997, 11.31465, 11.221960000000001]","[0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4992,track1data/IMG/center_2019_04_02_19_31_30_858.jpg,track1data/IMG/left_2019_04_02_19_31_30_858.jpg,track1data/IMG/right_2019_04_02_19_31_30_858.jpg,0,0.3136561,0,11.54882,"[12.15803, 11.84172, 11.73572, 11.88804, 11.7985, 11.685780000000001, 11.40997, 11.31465, 11.221960000000001, 11.54882]","[0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4993,track1data/IMG/center_2019_04_02_19_31_30_935.jpg,track1data/IMG/left_2019_04_02_19_31_30_935.jpg,track1data/IMG/right_2019_04_02_19_31_30_935.jpg,0,0.5491555,0,11.92297,"[11.84172, 11.73572, 11.88804, 11.7985, 11.685780000000001, 11.40997, 11.31465, 11.221960000000001, 11.54882, 11.92297]","[-0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4994,track1data/IMG/center_2019_04_02_19_31_31_002.jpg,track1data/IMG/left_2019_04_02_19_31_31_002.jpg,track1data/IMG/right_2019_04_02_19_31_31_002.jpg,0,0.31256,0,11.90446,"[11.73572, 11.88804, 11.7985, 11.685780000000001, 11.40997, 11.31465, 11.221960000000001, 11.54882, 11.92297, 11.90446]","[-0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4995,track1data/IMG/center_2019_04_02_19_31_31_073.jpg,track1data/IMG/left_2019_04_02_19_31_31_073.jpg,track1data/IMG/right_2019_04_02_19_31_31_073.jpg,0,0.1272941,0,12.40709,"[11.88804, 11.7985, 11.685780000000001, 11.40997, 11.31465, 11.221960000000001, 11.54882, 11.92297, 11.90446, 12.40709]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4996,track1data/IMG/center_2019_04_02_19_31_31_143.jpg,track1data/IMG/left_2019_04_02_19_31_31_143.jpg,track1data/IMG/right_2019_04_02_19_31_31_143.jpg,0,0,0,12.33199,"[11.7985, 11.685780000000001, 11.40997, 11.31465, 11.221960000000001, 11.54882, 11.92297, 11.90446, 12.40709, 12.33199]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4997,track1data/IMG/center_2019_04_02_19_31_31_211.jpg,track1data/IMG/left_2019_04_02_19_31_31_211.jpg,track1data/IMG/right_2019_04_02_19_31_31_211.jpg,0,0,0,12.02786,"[11.685780000000001, 11.40997, 11.31465, 11.221960000000001, 11.54882, 11.92297, 11.90446, 12.40709, 12.33199, 12.02786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4998,track1data/IMG/center_2019_04_02_19_31_31_280.jpg,track1data/IMG/left_2019_04_02_19_31_31_280.jpg,track1data/IMG/right_2019_04_02_19_31_31_280.jpg,0,0,0,11.79652,"[11.40997, 11.31465, 11.221960000000001, 11.54882, 11.92297, 11.90446, 12.40709, 12.33199, 12.02786, 11.79652]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
